0.54154,19.996
3.5455,18.629
3.652,18.527
4.9123,17.034
5.3198,16.436
4.0542,18.109
0.74443,19.983
1.6483,19.808
3.9714,18.2
9.3999,7.3113
2.6651,19.322
4.4443,17.651
2.2475,19.562
4.4115,17.692
7.7638,11.655
1.4959,19.853
2.6024,19.362
5.5921,16.004
2.3892,19.487
8.9787,8.5175
0.60945,19.992
5.0593,16.825
0.028105,20
4.5302,17.544
5.5119,16.134
0.67609,19.988
2.308,19.53
3.9052,18.27
5.9478,15.402
8.7618,9.1149
6.932,13.512
2.4582,19.448
6.1512,15.039
7.2297,12.875
1.5807,19.829
7.9023,11.323
1.0576,19.947
2.7165,19.289
5.4891,16.17
6.5573,14.271
2.2557,19.557
5.0065,16.901
9.0748,8.2477
4.7556,17.249
4.3775,17.734
0.63854,19.99
3.5634,18.612
4.8152,17.168
6.1419,15.056
2.6535,19.329
6.4925,14.397
8.053,10.954
4.589,17.469
4.3827,17.727
6.152,15.037
4.3539,17.762
7.7654,11.651
9.3759,7.3819
3.122,18.994
4.4211,17.68
2.8157,19.222
1.7655,19.768
5.6797,15.86
5.7056,15.817
5.4704,16.2
7.4398,12.407
3.9594,18.213
4.9174,17.027
6.2516,14.854
0.53309,19.996
3.2704,18.873
0.15099,20
9.6958,6.4275
0.25757,20
9.0204,8.4007
7.9724,11.153
7.9505,11.206
9.2778,7.6674
7.821,11.519
0.36786,20
4.6807,17.349
6.0517,15.219
7.6875,11.836
2.4307,19.463
6.5833,14.22
2.9927,19.094
2.8404,19.205
5.0455,16.845
8.5916,9.5723
3.5472,18.627
8.1161,10.798
4.8449,17.128
4.7942,17.197
2.6378,19.34
8.9902,8.4853
6.9566,13.46
5.6671,15.881
1.9053,19.716
0.92628,19.965
6.0404,15.239
7.2422,12.847
1.7914,19.759
1.2601,19.91
3.6324,18.546
2.8617,19.19
6.3676,14.637
0.13438,20
2.0638,19.649
7.4564,12.369
6.0037,15.304
3.9669,18.205
6.638,14.111
3.2392,18.899
8.6216,9.4923
2.8535,19.195
8.0781,10.892
8.9127,8.701
9.0925,8.1977
7.4486,12.387
6.0417,15.236
2.8767,19.179
3.2427,18.896
4.8669,17.097
1.4379,19.869
1.0334,19.95
7.0017,13.365
6.8611,13.659
4.0735,18.088
3.0525,19.049
8.2461,10.47
1.7127,19.787
4.6417,17.4
0.030579,20
7.4957,12.28
2.6404,19.338
5.6256,15.949
4.0729,18.088
6.2135,14.925
4.3495,17.767
5.2589,16.529
0.57895,19.994
5.6186,15.961
9.1293,8.0932
8.6483,9.421
1.3572,19.889
4.3776,17.733
2.6664,19.321
8.4462,9.955
4.6426,17.399
6.682,14.024
6.6336,14.12
7.4227,12.445
5.708,15.813
5.8528,15.567
7.1266,13.099
5.0029,16.906
8.7044,9.2702
8.6077,9.5295
7.4923,12.287
3.3377,18.816
7.5952,12.051
3.2844,18.861
1.5552,19.836
0.43992,19.998
4.9689,16.954
2.0058,19.674
9.5051,7.0006
5.0484,16.841
8.3842,10.116
1.0919,19.941
5.4649,16.209
1.8657,19.732
0.11686,20
6.0228,15.27
2.6823,19.311
3.839,18.34
1.1489,19.932
3.7551,18.425
0.77787,19.98
2.305,19.532
6.936,13.503
4.3988,17.708
3.7051,18.475
0.51406,19.996
8.5331,9.7273
5.7326,15.772
0.44837,19.998
2.4116,19.474
5.3507,16.388
0.8396,19.975
4.6125,17.438
6.191,14.966
4.4185,17.683
5.7512,15.74
2.6651,19.322
7.5836,12.078
9.0244,8.3895
6.5739,14.238
7.875,11.389
8.2525,10.454
2.2182,19.576
9.1465,8.0442
4.1726,17.976
4.218,17.923
5.1331,16.717
3.9406,18.233
0.96157,19.96
1.5288,19.844
3.7641,18.416
5.4883,16.172
7.0734,13.213
6.6769,14.034
4.1165,18.04
3.4002,18.761
7.0474,13.268
6.6439,14.1
4.349,17.768
2.578,19.377
7.2096,12.919
1.4571,19.864
1.8587,19.734
8.1039,10.828
1.818,19.75
4.1292,18.025
7.6165,12.001
4.4063,17.698
8.0701,10.912
0.012938,20
9.1123,8.1414
7.8614,11.422
4.4386,17.659
7.876,11.387
0.69607,19.987
4.0461,18.118
1.713,19.787
3.8776,18.299
3.8767,18.3
5.4392,16.25
4.6032,17.45
7.0566,13.249
1.3093,19.9
0.56451,19.994
5.1556,16.684
9.5002,7.0152
6.3151,14.736
7.4224,12.446
0.55422,19.995
8.8799,8.7915
8.4178,10.029
7.3382,12.635
4.1428,18.01
4.147,18.005
6.3212,14.724
8.0634,10.929
2.4241,19.467
7.4946,12.282
9.4102,7.2811
2.416,19.472
5.08,16.795
9.2333,7.7957
8.6765,9.3452
2.0178,19.669
6.3444,14.68
5.3325,16.416
7.5092,12.249
7.5863,12.071
5.12,16.736
4.8353,17.141
4.3187,17.805
5.5099,16.137
5.1483,16.695
4.2391,17.899
7.1164,13.121
6.9262,13.524
4.4759,17.612
8.1711,10.66
9.6535,6.5557
0.50787,19.997
6.5881,14.21
6.3259,14.715
2.5197,19.412
4.2627,17.871
9.6649,6.5213
3.3517,18.804
0.8994,19.968
6.2831,14.796
6.0956,15.14
4.3,17.827
5.0665,16.814
5.4808,16.184
5.5575,16.06
6.541,14.303
7.5379,12.183
0.34075,20
1.6363,19.812
8.9615,8.5653
2.301,19.534
6.5653,14.255
3.095,19.016
6.0894,15.151
8.3656,10.164
3.9105,18.265
5.2729,16.508
9.1089,8.1513
2.9058,19.158
2.6038,19.361
8.1149,10.8
8.5609,9.6537
6.8997,13.579
7.091,13.175
6.2039,14.942
6.2867,14.789
3.4965,18.674
3.6091,18.568
0.4674,19.998
0.16109,20
5.4314,16.262
4.4176,17.684
6.8815,13.617
6.619,14.149
2.4873,19.431
4.8122,17.172
1.5804,19.829
9.3272,7.5238
1.9832,19.684
1.5883,19.827
2.4372,19.46
6.7735,13.839
9.6313,6.6228
4.781,17.215
8.3152,10.294
4.6169,17.432
0.66771,19.989
2.5389,19.4
1.3742,19.885
8.6956,9.294
7.0343,13.296
2.7596,19.26
3.6844,18.495
8.349,10.207
4.7447,17.264
8.2436,10.476
4.4686,17.621
3.6324,18.546
1.1536,19.931
2.1459,19.611
4.691,17.335
0.26399,20
7.9117,11.3
7.2131,12.911
4.6971,17.327
0.49733,19.997
2.2227,19.574
4.7176,17.3
7.8575,11.431
7.505,12.258
0.38358,20
0.92878,19.965
4.8546,17.114
6.7714,13.843
2.1821,19.594
5.789,15.676
3.3835,18.776
6.0698,15.186
5.2218,16.585
8.3705,10.152
2.0268,19.665
2.4953,19.426
4.9604,16.966
8.0915,10.859
5.6439,15.919
1.5196,19.847
8.6185,9.5008
7.1872,12.967
9.3181,7.5505
1.9446,19.7
5.1188,16.738
5.3349,16.412
1.6095,19.82
1.2213,19.918
6.0932,15.144
4.8344,17.142
1.6132,19.819
8.5944,9.5649
2.8371,19.207
4.719,17.298
5.3111,16.449
5.7403,15.759
0.81262,19.977
3.909,18.266
3.9152,18.26
1.0899,19.942
6.5653,14.255
4.4149,17.688
0.31199,20
6.9225,13.532
4.6055,17.447
7.0929,13.171
2.553,19.392
0.98003,19.958
7.2139,12.909
0.0098838,20
9.0583,8.2942
7.018,13.331
3.5886,18.588
3.0222,19.072
8.9952,8.4713
6.4331,14.512
2.4223,19.468
4.0587,18.104
3.633,18.546
8.1458,10.723
9.5848,6.7628
7.5303,12.2
0.28538,20
4.6342,17.41
0.3896,20
5.8381,15.593
2.6082,19.358
2.0215,19.668
2.4759,19.438
8.2985,10.337
2.977,19.106
7.6894,11.831
2.0024,19.676
9.5102,6.9855
7.2768,12.771
5.4713,16.199
7.1655,13.015
7.7944,11.582
4.2213,17.92
1.7582,19.771
7.9405,11.23
0.99457,19.956
2.3905,19.486
5.044,16.847
7.6405,11.945
1.1461,19.932
2.2649,19.553
1.7949,19.758
0.52892,19.996
9.36,7.4281
4.2677,17.865
4.642,17.4
6.6472,14.093
3.4539,18.713
6.8842,13.611
6.7459,13.895
9.339,7.4896
0.18612,20
7.856,11.435
8.01,11.06
2.3725,19.496
7.8319,11.493
9.4215,7.248
1.8542,19.736
1.7332,19.78
6.8125,13.759
8.259,10.438
2.7555,19.263
5.1083,16.753
0.77194,19.981
3.0784,19.029
3.766,18.414
3.1505,18.972
7.0292,13.307
3.3135,18.837
6.3647,14.642
2.6561,19.328
2.639,19.339
1.4221,19.873
4.8903,17.065
7.4484,12.387
2.7357,19.276
3.2197,18.915
8.1839,10.628
3.9308,18.243
7.2675,12.792
5.6225,15.955
6.1522,15.037
3.6775,18.502
3.0913,19.019
1.6001,19.823
5.3127,16.447
0.22798,20
4.6106,17.441
5.8965,15.492
6.3289,14.71
9.5575,6.8445
2.826,19.215
0.99738,19.956
8.3729,10.145
3.0277,19.068
8.1306,10.761
3.3604,18.796
1.2957,19.902
5.1104,16.75
6.54,14.305
2.6441,19.335
3.7447,18.436
2.552,19.393
6.0116,15.29
0.15364,20
0.98465,19.957
9.3686,7.403
5.0783,16.797
3.1334,18.985
3.9992,18.17
0.79155,19.979
8.8428,8.8936
8.6011,9.5469
5.4149,16.288
2.9909,19.096
8.828,8.9342
2.2436,19.563
5.9708,15.362
1.4722,19.86
3.1163,18.999
2.9823,19.102
7.6444,11.936
5.5211,16.119
4.2371,17.901
1.9972,19.678
1.8464,19.739
6.7702,13.845
2.0585,19.651
0.91598,19.966
2.2543,19.558
9.6329,6.6181
7.2515,12.827
7.1606,13.025
3.5133,18.659
3.829,18.35
3.1674,18.958
8.3768,10.135
0.76497,19.982
5.4125,16.292
8.9823,8.5074
3.0859,19.023
6.738,13.911
1.5952,19.825
6.8217,13.74
6.7407,13.905
8.8417,8.8965
7.5297,12.202
8.2646,10.423
0.79384,19.979
6.5803,14.226
2.399,19.481
0.38543,20
6.0402,15.239
1.5759,19.83
7.265,12.797
0.90921,19.967
7.6269,11.977
2.2566,19.557
4.2841,17.846
7.8441,11.464
0.57082,19.994
2.7795,19.247
4.7982,17.192
3.5974,18.58
4.268,17.865
6.634,14.119
6.2636,14.832
0.36215,20
0.84758,19.974
6.4655,14.449
4.2452,17.892
4.1511,18
9.2759,7.6728
7.3916,12.515
1.0873,19.942
5.0509,16.837
6.7851,13.815
9.1539,8.0232
0.73965,19.983
7.5325,12.195
0.523,19.996
3.3544,18.801
0.47317,19.997
6.0844,15.16
5.0145,16.889
4.3075,17.818
2.7873,19.241
6.6608,14.066
9.4284,7.2276
0.49144,19.997
7.4684,12.342
3.4972,18.673
0.26651,20
0.64268,19.99
1.1315,19.935
4.4706,17.619
7.5262,12.21
6.149,15.043
1.2494,19.912
8.6341,9.459
7.0039,13.361
1.5572,19.836
3.7749,18.405
8.2671,10.417
6.8649,13.651
0.39798,20
5.2064,16.608
1.8359,19.743
5.9577,15.385
2.0387,19.66
4.549,17.52
9.4405,7.1919
3.1443,18.977
8.3826,10.12
5.6684,15.879
5.5183,16.124
5.0088,16.898
6.8578,13.666
6.5743,14.237
5.7081,15.813
0.3337,20
3.5973,18.58
2.3059,19.531
5.6942,15.836
5.0378,16.856
2.4736,19.439
8.7444,9.162
7.7758,11.627
1.3639,19.887
0.92982,19.965
0.57885,19.994
5.0423,16.849
8.1519,10.708
0.61853,19.991
3.8032,18.376
1.686,19.796
4.9159,17.029
5.9489,15.401
5.1165,16.741
5.2971,16.471
7.7081,11.787
1.4884,19.855
8.1845,10.626
3.79,18.39
8.8518,8.869
9.3161,7.5562
8.6202,9.4961
2.4006,19.48
8.3523,10.198
7.8649,11.414
0.077398,20
9.4171,7.2609
9.7328,6.315
0.3898,20
7.1381,13.074
1.9738,19.688
0.96173,19.96
3.2948,18.853
6.0159,15.282
7.0996,13.157
8.4881,9.8456
5.2868,16.486
6.1846,14.978
9.3459,7.4693
2.5208,19.411
7.037,13.291
9.3617,7.4232
0.15732,20
8.9737,8.5315
9.5299,6.9269
8.6866,9.3182
5.9884,15.331
8.5562,9.6662
9.137,8.0714
4.5391,17.532
7.7993,11.571
1.7208,19.784
0.91598,19.966
2.838,19.206
1.0462,19.948
6.8117,13.761
8.0774,10.894
7.0192,13.328
8.7442,9.1625
9.6866,6.4555
8.583,9.5952
5.752,15.739
8.4852,9.853
6.3106,14.744
5.2541,16.536
0.2554,20
4.4764,17.612
7.8235,11.513
6.3264,14.714
3.4315,18.733
3.8001,18.38
3.5845,18.592
1.6738,19.8
3.8217,18.357
5.6004,15.991
3.4572,18.71
6.1753,14.995
1.7197,19.784
5.178,16.65
4.1113,18.045
3.5462,18.628
3.2714,18.872
1.8422,19.74
0.72977,19.984
4.5311,17.543
8.0675,10.918
3.6305,18.548
4.6003,17.454
0.49412,19.997
0.80848,19.977
4.0897,18.07
4.9218,17.021
1.4339,19.87
4.381,17.729
4.4818,17.605
5.2904,16.481
4.0533,18.11
0.23861,20
1.8146,19.751
0.5197,19.996
3.6586,18.521
1.1177,19.937
4.7273,17.287
8.8579,8.8522
3.8431,18.335
0.52908,19.996
7.2207,12.894
7.8202,11.521
0.79197,19.979
2.0458,19.657
5.5143,16.13
2.7156,19.289
9.2441,7.7647
6.5723,14.241
0.90329,19.967
2.638,19.339
2.4745,19.438
2.307,19.531
5.7219,15.79
8.1524,10.707
4.8255,17.154
5.5677,16.044
6.0311,15.255
7.7187,11.762
8.4593,9.921
2.7948,19.236
9.6144,6.6739
2.6596,19.326
0.10133,20
2.0387,19.66
7.9963,11.094
2.8849,19.173
1.123,19.936
5.5283,16.108
3.3866,18.773
5.5363,16.095
2.8857,19.173
3.9659,18.206
3.5074,18.664
3.3419,18.812
7.729,11.738
0.49101,19.997
0.86239,19.972
2.5593,19.388
8.7999,9.011
3.8834,18.293
3.4598,18.707
7.417,12.458
4.6985,17.325
0.11375,20
0.26741,20
6.3396,14.69
8.0839,10.878
3.6363,18.542
0.25444,20
1.3742,19.885
0.56055,19.995
0.44148,19.998
1.1842,19.925
5.6755,15.867
7.0414,13.281
7.8426,11.467
1.659,19.805
7.3049,12.709
0.073703,20
5.9363,15.423
4.9171,17.027
1.7295,19.781
8.9348,8.6397
3.5125,18.659
9.1068,8.1572
6.1066,15.12
9.7611,6.2284
0.38069,20
9.603,6.7079
6.1122,15.11
9.6552,6.5506
6.2174,14.918
8.5582,9.6608
3.6423,18.536
6.21,14.931
0.42019,19.999
3.3664,18.791
4.5087,17.571
1.6606,19.804
7.4827,12.309
3.8597,18.318
0.33169,20
2.5409,19.399
9.4468,7.1732
1.1998,19.922
7.2071,12.924
8.64,9.4433
7.6361,11.956
1.7308,19.781
6.0086,15.295
7.3911,12.516
1.4222,19.873
1.8823,19.725
5.5235,16.115
6.1679,15.008
4.1045,18.053
2.2456,19.562
2.8809,19.176
3.9828,18.187
6.0059,15.3
3.8423,18.336
8.1765,10.646
5.19,16.633
7.5799,12.086
3.1887,18.941
6.2652,14.829
8.9977,8.4643
1.6245,19.816
3.4226,18.741
6.5345,14.315
1.3438,19.892
3.7788,18.401
4.1071,18.05
4.4577,17.635
0.28316,20
2.9118,19.154
4.491,17.593
8.6785,9.3399
8.389,10.104
6.6661,14.055
6.9202,13.537
0.88964,19.969
6.3433,14.683
9.3854,7.354
8.4205,10.022
7.9988,11.088
9.0404,8.3445
4.0356,18.13
1.0022,19.955
7.7786,11.62
8.6774,9.3428
2.4748,19.438
8.4004,10.074
8.212,10.557
4.4942,17.589
0.91021,19.967
9.553,6.8578
7.0862,13.186
6.1272,15.082
3.4115,18.751
8.8011,9.0078
4.913,17.033
2.9346,19.137
1.2043,19.921
1.5774,19.83
4.5825,17.477
1.9679,19.69
6.9617,13.45
0.94133,19.963
1.4778,19.858
9.657,6.5453
5.8846,15.513
8.933,8.6446
3.9765,18.194
8.9923,8.4796
1.5947,19.825
0.91698,19.966
3.8497,18.328
7.0783,13.202
5.4829,16.18
0.26594,20
4.1786,17.969
0.84563,19.974
7.7604,11.663
7.9645,11.172
0.95202,19.962
2.1699,19.6
0.85971,19.972
4.4816,17.605
2.348,19.509
0.96002,19.96
9.5067,6.9959
2.8135,19.223
1.571,19.832
2.1696,19.6
3.2144,18.92
5.2898,16.482
4.3833,17.727
4.6974,17.327
2.427,19.466
6.3789,14.615
4.9002,17.051
0.13278,20
8.5311,9.7324
5.1479,16.695
7.8313,11.494
7.9546,11.196
4.8125,17.172
8.9551,8.5832
8.8687,8.8225
6.0128,15.288
7.9098,11.305
9.4161,7.2638
3.9129,18.262
8.5898,9.5771
7.646,11.933
5.0577,16.827
9.465,7.1196
5.3438,16.399
0.14814,20
0.82806,19.976
6.6742,14.039
2.0396,19.66
3.9951,18.174
0.43986,19.998
0.27322,20
3.417,18.746
5.5118,16.134
8.5702,9.6292
7.3169,12.682
9.6747,6.4917
7.0991,13.158
9.386,7.3522
6.9176,13.542
1.7773,19.764
1.9671,19.691
2.9433,19.131
0.11158,20
7.6023,12.034
3.9727,18.198
3.8487,18.33
0.92865,19.965
4.1175,18.038
6.5284,14.327
7.5157,12.234
2.111,19.628
5.5444,16.082
6.1517,15.038
0.14863,20
6.2051,14.94
3.5393,18.634
1.9729,19.688
4.9827,16.935
4.6086,17.443
6.3157,14.735
4.5575,17.509
6.749,13.888
2.797,19.235
5.3081,16.454
9.0691,8.2637
3.6656,18.514
1.4109,19.876
6.4499,14.479
4.3476,17.77
7.7492,11.69
9.1591,8.0083
7.9124,11.299
9.6869,6.4547
3.6105,18.567
2.5707,19.381
8.6893,9.3109
5.9717,15.36
6.001,15.309
9.5687,6.8109
3.2867,18.859
9.569,6.8099
2.9351,19.137
9.5027,7.0077
1.3524,19.89
3.0574,19.045
3.8505,18.328
4.7641,17.238
5.8983,15.489
1.9876,19.682
3.6978,18.482
0.66876,19.989
9.5461,6.8784
0.86209,19.972
2.7137,19.291
3.5229,18.65
4.1147,18.042
0.72041,19.985
8.0378,10.992
2.1186,19.624
5.5779,16.027
2.1502,19.609
1.2419,19.914
9.0385,8.3499
7.5327,12.195
4.8513,17.119
7.4604,12.36
4.4521,17.642
5.9453,15.407
6.1034,15.126
6.6874,14.013
0.14825,20
3.9476,18.225
4.9431,16.991
6.2847,14.793
3.2234,18.912
8.3197,10.282
3.3182,18.833
0.34645,20
4.6703,17.363
6.9734,13.425
0.099989,20
9.3511,7.4544
1.8944,19.72
6.2948,14.774
1.99,19.681
1.725,19.783
3.7761,18.404
9.3962,7.3222
0.29569,20
9.3765,7.3801
0.0077187,20
8.2653,10.421
1.2027,19.922
0.60523,19.992
5.0864,16.785
7.4542,12.374
7.4754,12.326
0.40013,20
4.7395,17.271
1.2265,19.917
9.6691,6.5086
2.0963,19.634
9.7579,6.2384
7.919,11.283
6.6253,14.137
8.523,9.7539
9.6485,6.5708
3.9191,18.256
1.2472,19.913
8.9462,8.6081
0.1067,20
9.7517,6.2572
4.608,17.444
0.53971,19.996
1.5286,19.844
3.938,18.236
5.3078,16.454
9.2908,7.6296
8.3264,10.265
3.0251,19.07
8.2027,10.58
6.1158,15.103
2.6706,19.319
5.0018,16.908
7.575,12.097
6.1665,15.011
1.5,19.852
2.991,19.096
9.5229,6.9476
3.9814,18.189
5.3423,16.401
9.6282,6.6323
1.9352,19.704
7.7204,11.758
8.5131,9.7797
5.759,15.727
9.2162,7.8449
5.7376,15.763
0.89584,19.968
7.6597,11.901
4.1396,18.013
4.7993,17.19
1.7698,19.767
7.1153,13.123
8.5761,9.6134
3.2404,18.898
2.7586,19.261
4.5176,17.56
2.7285,19.281
6.8669,13.647
9.1826,7.9412
7.9673,11.165
8.3411,10.227
8.539,9.7115
6.7933,13.798
0.31513,20
4.6536,17.385
3.1731,18.954
4.1882,17.958
8.4143,10.038
0.18482,20
5.5961,15.998
0.87923,19.97
2.9131,19.153
7.9508,11.205
0.91386,19.966
8.9856,8.4982
0.33122,20
3.2637,18.879
6.0657,15.193
9.1237,8.1091
4.4223,17.679
8.8085,8.9876
9.0382,8.3508
2.0005,19.677
2.4111,19.474
3.8578,18.32
4.7893,17.204
3.7396,18.441
8.5922,9.5706
0.75861,19.982
0.32334,20
7.91,11.305
8.677,9.344
6.6953,13.997
7.3842,12.532
7.3021,12.715
1.7251,19.783
6.353,14.664
0.67191,19.988
3.3408,18.813
3.5776,18.598
0.66103,19.989
6.0869,15.155
9.3185,7.5492
4.0092,18.159
9.3222,7.5385
9.2114,7.8587
8.6456,9.4281
5.8043,15.65
9.092,8.1989
5.9912,15.326
6.6833,14.021
2.4982,19.425
5.4301,16.264
4.1158,18.04
2.8218,19.218
4.4378,17.66
6.5911,14.204
5.1894,16.633
6.5768,14.232
5.1038,16.76
3.6752,18.504
2.6834,19.31
8.4238,10.013
5.8606,15.554
7.2927,12.736
6.9715,13.429
2.0574,19.652
3.092,19.018
6.7013,13.985
7.9925,11.103
4.0693,18.092
7.1995,12.941
3.1174,18.998
1.3117,19.899
0.80976,19.977
0.24462,20
5.1224,16.733
4.1121,18.044
7.9326,11.25
7.8262,11.507
5.386,16.333
3.4213,18.742
7.8917,11.349
9.2964,7.6134
1.5938,19.825
0.55508,19.995
5.6837,15.853
1.4391,19.868
1.8546,19.736
5.3137,16.445
4.9877,16.928
1.1989,19.922
9.4804,7.0739
1.1858,19.925
0.87808,19.97
3.8553,18.323
8.2799,10.384
2.9097,19.155
5.0017,16.908
0.67497,19.988
2.1059,19.63
2.7327,19.278
9.6947,6.4309
8.3545,10.193
1.7332,19.78
5.3294,16.421
8.9979,8.4637
4.587,17.471
4.9649,16.96
5.8519,15.569
1.9413,19.702
3.954,18.218
5.0273,16.871
1.3275,19.895
9.3162,7.5559
0.30567,20
9.3644,7.4154
8.7455,9.1591
9.0355,8.3583
8.9708,8.5395
9.7183,6.3591
6.0364,15.246
6.2357,14.884
5.9001,15.486
1.9121,19.713
8.2222,10.531
2.4224,19.468
4.5627,17.502
6.7124,13.962
1.3031,19.901
4.6067,17.446
3.8718,18.306
2.7909,19.239
2.3006,19.534
8.381,10.125
0.67914,19.988
0.56627,19.994
2.1001,19.633
6.1743,14.997
1.2195,19.918
2.7168,19.289
4.5832,17.476
7.315,12.686
5.7987,15.66
4.0547,18.109
9.5766,6.7872
4.3639,17.75
8.2612,10.432
8.0672,10.919
2.1688,19.6
2.0827,19.641
1.0164,19.953
2.9785,19.105
1.8526,19.736
8.2765,10.393
3.3463,18.808
9.3516,7.4529
7.6631,11.893
5.1064,16.756
7.7818,11.612
5.1523,16.689
6.9898,13.39
8.3798,10.128
1.1854,19.925
0.14703,20
9.5778,6.7836
5.2506,16.541
2.8984,19.164
4.365,17.749
3.9979,18.171
6.2086,14.934
7.1556,13.036
5.9364,15.422
4.5571,17.509
7.3751,12.552
8.5285,9.7394
4.9405,16.994
1.3245,19.896
5.0954,16.772
8.676,9.3466
1.9438,19.7
5.8606,15.554
2.2357,19.567
5.4413,16.246
0.53535,19.996
4.9923,16.921
0.77839,19.98
3.9823,18.188
5.6027,15.987
9.4154,7.2659
2.2654,19.552
0.42773,19.999
1.8819,19.725
8.9018,8.7311
7.7151,11.771
5.9852,15.337
6.4069,14.562
1.9008,19.718
0.6127,19.992
6.0163,15.282
2.8988,19.163
1.9371,19.703
9.4936,7.0349
9.1378,8.0691
0.76712,19.981
9.4183,7.2573
2.0037,19.675
2.9498,19.126
6.4897,14.402
3.8399,18.339
6.3301,14.707
2.5507,19.393
2.9765,19.106
6.3949,14.585
7.6356,11.957
4.6909,17.335
0.66611,19.989
6.5083,14.366
4.0951,18.064
4.8766,17.084
7.9422,11.226
8.6093,9.5251
6.7984,13.788
0.055288,20
9.3822,7.3631
6.4307,14.516
7.7627,11.658
4.1539,17.997
2.5211,19.411
0.84222,19.974
5.1188,16.738
6.5142,14.355
2.6744,19.316
9.2789,7.664
0.57011,19.994
3.7322,18.448
4.9031,17.047
1.8525,19.737
6.8485,13.685
3.3659,18.791
9.4397,7.1944
4.5855,17.473
1.9026,19.717
1.5523,19.837
1.1764,19.926
1.7385,19.778
3.9835,18.187
3.5802,18.596
2.9909,19.096
6.8831,13.614
6.5054,14.372
5.3853,16.334
9.0012,8.4547
3.0984,19.013
4.62,17.428
1.647,19.808
6.5325,14.319
9.4915,7.0409
8.2687,10.413
3.291,18.856
3.3532,18.802
5.4665,16.206
9.5341,6.9143
2.3058,19.531
4.3597,17.755
4.6779,17.353
5.5802,16.024
4.348,17.769
2.2354,19.568
9.5103,6.9852
8.8797,8.792
1.7451,19.776
9.6893,6.4473
2.558,19.389
6.1312,15.075
7.8053,11.557
6.979,13.413
6.8184,13.747
8.2926,10.352
5.9777,15.35
9.0881,8.2102
5.7991,15.659
2.1458,19.611
7.9488,11.21
1.7388,19.778
1.6001,19.823
4.1112,18.046
7.7116,11.779
7.208,12.922
0.30986,20
9.7392,6.2955
9.5939,6.7355
7.8416,11.47
5.5948,16
4.8523,17.117
8.1555,10.699
8.9869,8.4947
8.796,9.0216
2.5279,19.407
7.2528,12.824
5.2479,16.545
5.4674,16.205
0.25468,20
7.2764,12.772
9.7244,6.3405
8.9574,8.5768
6.6911,14.005
8.8653,8.8317
0.040424,20
4.7111,17.309
8.9051,8.7221
8.8917,8.759
4.8654,17.099
9.7164,6.3651
0.94981,19.962
3.4554,18.711
6.746,13.895
7.0799,13.199
0.88504,19.97
4.2912,17.837
9.5217,6.9513
3.0239,19.071
0.3562,20
7.2696,12.787
0.53186,19.996
8.9098,8.7091
4.5717,17.491
5.6969,15.832
4.9564,16.972
9.066,8.2726
5.1621,16.674
1.1289,19.935
8.2837,10.374
7.2702,12.786
5.7273,15.781
5.4733,16.196
0.6616,19.989
5.745,15.751
0.43657,19.998
7.2441,12.843
1.4017,19.878
0.60075,19.992
4.2284,17.911
2.2722,19.549
1.6906,19.794
0.04284,20
2.4618,19.446
7.2523,12.825
0.94647,19.962
7.9269,11.264
7.6756,11.863
0.90555,19.967
0.22015,20
5.3872,16.331
2.1515,19.609
9.7007,6.4128
4.571,17.492
2.8332,19.21
5.498,16.156
7.7719,11.636
8.318,10.287
3.5648,18.61
3.8469,18.331
1.8664,19.731
0.67131,19.989
3.8556,18.322
5.4224,16.276
1.1297,19.935
6.7169,13.953
0.32625,20
7.2894,12.743
5.5877,16.011
7.067,13.227
0.28422,20
1.0388,19.949
7.1814,12.98
1.2944,19.903
1.8761,19.727
2.3587,19.503
2.2713,19.549
2.6539,19.329
0.73332,19.984
0.33713,20
3.1628,18.962
1.1179,19.937
8.6828,9.3283
7.6928,11.823
4.9992,16.911
2.5134,19.416
9.5511,6.8636
4.2588,17.876
8.0697,10.913
3.4014,18.76
1.993,19.68
7.9312,11.253
7.781,11.614
4.1636,17.986
9.4249,7.2379
5.3583,16.376
0.61377,19.992
1.2734,19.907
7.7656,11.651
2.3641,19.5
5.8604,15.554
6.2725,14.815
6.5158,14.352
5.2797,16.497
3.1598,18.964
5.4904,16.168
6.3019,14.76
5.8534,15.566
3.3888,18.771
0.80601,19.978
7.3644,12.576
8.9997,8.4589
4.8518,17.118
4.9072,17.041
0.25301,20
0.11005,20
5.7013,15.824
4.9755,16.945
2.2692,19.55
1.1207,19.936
8.4235,10.014
4.5194,17.558
9.4989,7.0189
8.6794,9.3375
3.5307,18.642
6.757,13.872
8.7252,9.2139
8.9059,8.7198
6.6797,14.028
9.678,6.4815
2.0829,19.641
2.9471,19.128
1.6618,19.804
4.4956,17.587
4.2988,17.828
0.58142,19.993
3.2065,18.926
4.0023,18.166
8.9178,8.6868
8.003,11.078
2.8926,19.168
9.4256,7.2358
9.2448,7.7626
5.7075,15.814
6.8751,13.63
1.8165,19.75
4.4759,17.612
6.4151,14.546
0.0484,20
7.7926,11.587
6.2213,14.91
0.14699,20
4.5314,17.542
5.2366,16.562
6.1515,15.038
4.0804,18.08
1.9668,19.691
3.9782,18.192
6.5627,14.26
0.15553,20
7.4693,12.34
7.9317,11.252
1.5778,19.83
2.3871,19.488
6.5943,14.198
0.79098,19.979
7.0058,13.357
9.5062,6.9973
